"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
0,1000,1,0.1,0.5,0,14,2000,1000,1745,1819,3269,1637,2222,2327,1721,2994,1607,2330,2098,1223,2233,2301,2311,2306,1937,994,1637,3198
0,1000,1,0.1,0.5,1,16,2000,1000,1739,2358,1676,2827,1415,1751,3145,1677,2086,3980,2142,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,18,2000,1000,1738,2755,1238,1715,3342,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,20,2000,1000,1721,1052,1456,2276,2461,1077,1491,2686,1442,2035,3768,2038,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,22,2000,1000,1751,1751,2023,3429,1718,2596,1236,1637,3178,1765,2405,1399,1883,3157,1614,2352,1386,2151,4084,2230
0,1000,1,0.1,0.5,1,24,2000,1000,1765,1768,3071,1526,2000,3620,2003,62,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,26,2000,1000,1729,2216,2632,1100,1441,2762,1515,2193,3663,1877,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,28,2000,1000,1733,1760,3092,1527,1882,3367,1793,2632,1250,1606,3104,1693,2375,1741,2877,1487,2135,3796,2000,4
0,1000,1,0.1,0.5,1,30,2000,1000,1748,2523,1114,1173,2015,3688,1955,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,32,2000,1000,1766,1638,2586,1348,1982,3536,1876,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,34,2000,1000,1726,1846,3110,1539,2253,2646,1192,1649,3225,1777,2333,1543,2307,2111,1439,2683,1434,2012,3519,1844
0,1000,1,0.1,0.5,1,36,2000,1000,1730,2163,2961,1322,1603,2823,1471,1858,3531,1916,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,38,2000,1000,1757,2752,1293,1822,3338,1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,40,2000,1000,1754,2018,3480,1707,2459,1594,2399,2241,2820,1356,1664,2893,1503,1982,3646,1931,0,0,0,0
0,1000,1,0.1,0.5,1,42,2000,1000,1758,2700,1212,1642,3059,1666,2144,3681,1891,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,44,2000,1000,1748,1962,3083,1456,1772,3427,1862,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,46,2000,1000,1770,2158,2772,1219,1269,2260,2228,2477,1512,2360,2026,765,1107,1683,3085,1635,2371,1797,2849,1478
0,1000,1,0.1,0.5,1,48,2000,1000,1743,1805,3120,1555,2022,3561,1854,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,50,2000,1000,1739,1464,2273,2465,1519,2511,1337,1890,3376,1776,2717,1298,1822,3373,1818,0,0,0,0,0
0,1000,1,0.1,0.5,1,52,2000,1000,1759,2123,3348,1623,2005,3798,2063,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,54,2000,1000,1709,1397,1994,3705,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,56,2000,1000,1753,1751,3004,1492,2082,3978,2168,6,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,58,2000,1000,1744,2434,1446,2284,2935,1313,1807,3174,1681,2298,1649,2122,3507,1782,2612,1232,1696,3263,1805,0
0,1000,1,0.1,0.5,1,60,2000,1000,1764,1663,2621,1227,1690,3002,1586,2199,3594,1810,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,62,2000,1000,1740,1866,3126,1523,2217,2325,2010,1297,2053,4001,2167,9,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,64,2000,1000,1744,2580,1221,1682,3259,1783,2533,1218,1503,2582,1345,1887,3577,1937,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,66,2000,1000,1765,2746,1276,1472,2829,1576,2183,3557,1819,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,68,2000,1000,1749,2175,2895,1318,1599,2807,1495,1957,3413,1818,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,70,2000,1000,1751,2055,3505,1687,2432,1529,2122,3951,2105,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,72,2000,1000,1741,2163,2631,1129,1521,2712,1441,1983,3538,1869,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,74,2000,1000,1756,1981,3348,1642,2089,3728,1980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,76,2000,1000,1764,1491,2554,1273,1768,3432,1956,67,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,78,2000,1000,1737,2694,1229,1694,3308,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,80,2000,1000,1768,2660,1202,1631,3157,1740,1355,2168,3892,2081,4,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,82,2000,1000,1745,2611,1183,1621,2828,1494,2041,3777,2010,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,84,2000,1000,1743,1314,2153,3563,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,86,2000,1000,1742,2538,1395,2118,3784,1979,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,88,2000,1000,1738,2385,1781,3137,1607,2205,2340,1289,2044,3383,1692,2622,1254,1663,2917,1560,2275,1904,1561,3081
0,1000,1,0.1,0.5,1,90,2000,1000,1733,1357,2001,3771,1961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,1,92,2000,1000,1741,2654,1176,1436,2478,1428,1863,3251,1735,2563,1216,1269,1999,3856,2111,0,0,0,0,0
0,1000,1,0.1,0.5,1,94,2000,1000,1767,2104,3216,1508,1902,3510,1878,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.5,0,96,2000,1000,1759,2552,1103,1134,1708,3088,1630,2155,4058,2206,1417,2345,1907,1146,2180,4254,2331,1482,2868,1583
0,1000,1,0.1,0.5,1,98,2000,1000,1744,2090,3377,1644,2332,2093,848,1295,2410,1730,2473,1409,2124,3524,1833,40,0,0,0,0
0,1000,1,0.1,0.5,1,100,2000,1000,1731,2036,3333,1612,2080,3386,1723,2670,1268,1610,3130,1715,2463,1329,1977,3759,2033,0,0,0
0,1000,0.5,0.1,0.6,1,2,2000,1000,1747,1215,654,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,4,2000,1000,1750,775,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,6,2000,1000,1750,1571,958,343,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,8,2000,1000,1753,1729,1579,1337,964,421,52,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,10,2000,1000,1743,794,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,12,2000,1000,1750,778,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,14,2000,1000,1736,752,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,16,2000,1000,1756,1210,1176,798,207,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,18,2000,1000,1747,1950,2050,2171,2501,1114,1028,635,109,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,20,2000,1000,1758,1694,1570,1344,997,665,222,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,22,2000,1000,1757,1993,2080,2316,2020,806,554,254,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,24,2000,1000,1734,1029,330,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,26,2000,1000,1777,820,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,28,2000,1000,1759,773,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,30,2000,1000,1744,989,257,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,32,2000,1000,1746,1622,1430,1196,653,151,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,34,2000,1000,1750,1704,2073,2366,1134,893,454,30,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,36,2000,1000,1767,804,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,38,2000,1000,1766,1074,1024,817,243,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,40,2000,1000,1739,754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,42,2000,1000,1736,939,195,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,44,2000,1000,1763,1429,742,189,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,46,2000,1000,1738,1668,2175,3611,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,48,2000,1000,1756,785,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,50,2000,1000,1727,1503,1207,803,248,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,52,2000,1000,1764,1290,768,257,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,54,2000,1000,1766,1369,975,445,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,56,2000,1000,1738,1463,1160,677,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,58,2000,1000,1765,1039,312,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,60,2000,1000,1736,1623,1486,1293,952,413,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,62,2000,1000,1765,1286,784,269,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,64,2000,1000,1747,1467,854,276,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,66,2000,1000,1729,1023,330,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,68,2000,1000,1762,816,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,70,2000,1000,1718,1460,1144,716,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,72,2000,1000,1737,1789,1793,1833,1779,2298,1429,923,445,53,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,74,2000,1000,1725,1302,822,298,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,76,2000,1000,1733,2306,1221,426,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,78,2000,1000,1746,946,172,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,80,2000,1000,1740,974,242,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,82,2000,1000,1756,1023,223,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,84,2000,1000,1732,1930,2026,2456,1095,643,299,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,86,2000,1000,1760,870,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,88,2000,1000,1734,1516,1171,637,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,90,2000,1000,1755,1502,1209,831,284,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,92,2000,1000,1757,1103,419,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,94,2000,1000,1746,768,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,96,2000,1000,1739,1363,939,388,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,98,2000,1000,1744,1370,624,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.6,1,100,2000,1000,1758,876,98,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,2,2000,1000,1729,2232,2547,1063,229,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,4,2000,1000,1729,1432,1263,1077,779,288,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,6,2000,1000,1750,1127,660,234,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,8,2000,1000,1739,806,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,10,2000,1000,1745,1182,763,346,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,12,2000,1000,1710,2309,1218,709,290,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,14,2000,1000,1734,2379,1071,364,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,16,2000,1000,1733,1652,1704,1930,2619,1240,1115,940,491,120,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,18,2000,1000,1768,2094,2436,1042,329,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,20,2000,1000,1724,1480,1229,1467,1351,1075,714,201,3,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,22,2000,1000,1752,1477,1395,1190,963,579,147,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,24,2000,1000,1743,1454,1294,1568,1813,2335,1247,1218,1114,798,312,42,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,26,2000,1000,1756,1538,1692,1940,2345,1186,1051,1295,1202,828,312,37,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,28,2000,1000,1748,1182,734,294,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,30,2000,1000,1750,1483,1800,2724,1345,1293,1257,1105,826,353,52,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,32,2000,1000,1760,790,58,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,34,2000,1000,1762,1612,1522,1571,1645,2436,1208,501,227,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,36,2000,1000,1755,2133,2328,2143,931,622,290,2,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,38,2000,1000,1750,1458,1970,2492,1084,831,473,61,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,40,2000,1000,1770,2010,2756,1238,584,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,42,2000,1000,1748,909,242,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,44,2000,1000,1732,1902,2152,2644,1148,919,587,112,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,46,2000,1000,1725,1813,2071,3317,1614,1673,1973,2359,1155,1012,744,219,15,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,48,2000,1000,1743,1530,1458,1352,1226,1064,729,216,10,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,50,2000,1000,1747,866,159,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,52,2000,1000,1750,2279,2412,953,221,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,54,2000,1000,1732,828,128,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,0,56,2000,1000,1733,1585,1565,1663,1807,2161,2694,1210,1298,1263,1539,1734,2244,1542,1360,1376,1379,2015,3442,1744
0,1000,0.6,0.1,0.6,1,58,2000,1000,1733,1466,1934,3386,1703,1733,1920,2273,1410,1627,1912,2329,1166,1058,821,317,52,0,0,0
0,1000,0.6,0.1,0.6,1,60,2000,1000,1746,1265,938,572,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,62,2000,1000,1756,811,86,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,64,2000,1000,1736,1506,2174,2820,1222,1562,1791,2108,3301,1698,2428,1169,526,246,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,66,2000,1000,1731,1195,642,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,68,2000,1000,1733,1492,1380,1315,1162,925,495,110,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,70,2000,1000,1757,1550,2263,1603,1722,2296,1371,1145,792,220,29,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,72,2000,1000,1742,2077,2484,1035,267,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,74,2000,1000,1768,1178,733,308,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,76,2000,1000,1755,2019,2386,1024,289,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,78,2000,1000,1746,1003,397,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,80,2000,1000,1754,1451,1260,1106,789,263,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,82,2000,1000,1735,2237,1473,1278,1222,1005,588,139,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,84,2000,1000,1749,2136,2492,1029,258,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,86,2000,1000,1761,998,395,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,88,2000,1000,1739,2082,2480,1030,289,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,90,2000,1000,1764,1709,1738,1872,2240,1610,1995,2974,1446,1400,2009,3570,1895,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,92,2000,1000,1756,1854,2942,1453,867,482,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,94,2000,1000,1743,1508,1375,1938,2820,1339,1704,2998,1596,1092,883,358,62,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,96,2000,1000,1762,1314,1635,1925,3233,1675,2469,1194,1020,771,229,20,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.6,1,98,2000,1000,1736,2238,1525,1374,1353,1824,2237,1617,1994,3024,1465,1370,1383,1268,1070,740,244,15,0,0
0,1000,0.6,0.1,0.6,0,100,2000,1000,1767,1753,1831,2125,2623,1147,1153,1438,1493,1478,1525,1635,1804,2169,2738,1229,1722,2070,2590,1184
0,1000,0.7,0.1,0.6,1,2,2000,1000,1760,1867,2211,1717,1942,2601,1200,1202,1797,2239,1602,2607,1365,980,863,499,129,0,0,0
0,1000,0.7,0.1,0.6,1,4,2000,1000,1736,924,445,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,6,2000,1000,1732,1274,1115,1027,819,481,122,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,8,2000,1000,1747,903,339,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,10,2000,1000,1757,1491,1553,2374,1221,768,495,96,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,12,2000,1000,1750,1687,1970,2590,1148,1041,988,774,432,99,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,14,2000,1000,1758,1931,2408,1040,477,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,16,2000,1000,1752,1650,1889,2453,1104,981,837,492,136,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,18,2000,1000,1780,1447,1381,1566,1765,2191,2957,1344,1405,1647,2050,2788,1323,1364,2121,2866,1322,1387,2168,3070
0,1000,0.7,0.1,0.6,0,20,2000,1000,1736,1535,1630,2014,2703,1247,1197,1267,1311,2013,2762,1287,1297,1410,2124,2979,1364,1788,2387,1115
0,1000,0.7,0.1,0.6,1,22,2000,1000,1730,1129,868,579,175,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,24,2000,1000,1774,805,155,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,26,2000,1000,1767,1228,1542,1882,2967,1484,1560,1934,3096,1589,1721,2231,1686,1885,2531,1163,1065,991,1140,1100
0,1000,0.7,0.1,0.6,1,28,2000,1000,1751,2075,2689,1133,1132,1115,1489,1877,2496,1149,1078,858,452,117,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,30,2000,1000,1759,902,374,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,32,2000,1000,1759,2182,2043,1743,2547,1242,729,444,68,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,34,2000,1000,1735,2373,1086,564,263,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,36,2000,1000,1757,2360,1067,558,246,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,38,2000,1000,1726,1290,1157,1577,2003,2597,1194,1522,2448,1260,785,505,100,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,40,2000,1000,1738,1149,1383,2202,1775,2038,2738,1253,1257,1377,2015,2848,1317,1328,1991,3640,1956,0,0,0
0,1000,0.7,0.1,0.6,0,42,2000,1000,1745,1683,1953,2550,1149,1024,1231,1291,1368,2125,3012,1352,1706,2223,1608,1711,2202,1833,1003,1060
0,1000,0.7,0.1,0.6,1,44,2000,1000,1740,1412,1883,2529,1131,1023,914,640,233,23,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,46,2000,1000,1724,1850,1884,2379,2062,704,592,289,3,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,48,2000,1000,1736,868,269,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,50,2000,1000,1730,1589,2262,1558,1530,1900,2497,1138,1003,877,551,161,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,52,2000,1000,1779,1841,2103,2792,1292,1252,1373,1835,2373,1108,1060,1435,1724,2158,2949,1383,1884,2985,1510,1580
0,1000,0.7,0.1,0.6,1,54,2000,1000,1751,2148,2316,1130,733,383,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,56,2000,1000,1728,1947,2436,1086,564,273,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,58,2000,1000,1754,2213,1834,961,968,814,410,87,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,60,2000,1000,1749,2135,2396,984,846,643,202,19,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,62,2000,1000,1747,1309,1207,1733,2306,1260,1009,868,516,147,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,64,2000,1000,1731,2498,1124,575,282,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,66,2000,1000,1744,2512,1113,1037,932,658,268,32,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,68,2000,1000,1756,1376,1733,2766,1370,981,1314,1501,2286,1500,1255,1778,2397,1127,596,304,18,0,0,0
0,1000,0.7,0.1,0.6,0,70,2000,1000,1745,1310,1231,1761,2925,1508,1191,1719,2225,1525,1527,1914,2583,1221,1149,1170,1638,2125,2892,1382
0,1000,0.7,0.1,0.6,1,72,2000,1000,1766,2520,1123,1065,1020,857,575,183,11,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,74,2000,1000,1731,1808,2137,2875,1314,1299,2040,2894,1378,1399,2141,3051,1440,1522,1844,2392,2097,755,636,318
0,1000,0.7,0.1,0.6,1,76,2000,1000,1752,1083,693,323,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,78,2000,1000,1732,1991,2424,1063,495,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,80,2000,1000,1751,1161,1361,2145,2999,1407,1491,2452,1298,1404,2300,1435,1825,3216,1726,1870,2939,1472,2045,3140
0,1000,0.7,0.1,0.6,1,82,2000,1000,1766,2058,2620,1141,1080,1029,828,522,139,2,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,84,2000,1000,1743,1074,1142,1109,1440,2194,3449,1707,1816,3362,1820,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,86,2000,1000,1746,1094,753,419,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,1,88,2000,1000,1774,1309,1119,1052,875,820,529,120,1,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.6,0,90,2000,1000,1731,1650,1912,3113,1561,2292,1459,1301,1426,2086,2881,1305,1373,1608,1989,2716,1272,1239,1342,1469
0,1000,0.7,0.1,0.6,1,92,2000,1000,1742,1017,1011,938,629,193,15,0,0,0,0,0,0,0,0,0,0,0,0,0
