"","rep","budget","at","bb","extinct","act_dev","abs_act_dev","fin_yield","max_diff_yield","inac_ts","overK"
"9766",66,1000,0.9,0.8,1,-0.974,0.974,9988.875,0.0884615384615385,0.636363636363636,0
"9767",67,1000,0.9,0.8,1,-0.979,0.979,9991.4375,0.0866217516843118,0.444444444444444,0
"9768",68,1000,0.9,0.8,1,-0.968,0.968,9985.625,0.0745550745550746,0.636363636363636,0
"9769",69,1000,0.9,0.8,1,-0.989,0.989,9995.125,0.104888467014713,0.615384615384615,0
"9770",70,1000,0.9,0.8,1,-0.894,0.894,9954.75,0.108763505402161,0.666666666666667,0
"9771",71,1000,0.9,0.8,1,-0.983,0.983,9992.5,0.0868205868205868,0.5,0
"9772",72,1000,0.9,0.8,1,-0.942,0.942,9974.125,0.107402201920825,0.666666666666667,0
"9773",73,1000,0.9,0.8,1,-0.879,0.879,9944.625,0.0847092605886576,0.8,0
"9774",74,1000,0.9,0.8,1,-0.98,0.98,9991,0.0990052108005685,0.571428571428571,0
"9775",75,1000,0.9,0.8,1,-0.975,0.975,9989.25,0.0882778581765557,0.555555555555556,0
"9776",76,1000,0.9,0.8,1,-0.958,0.958,9981.625,0.109520400858984,0.6,0
"9777",77,1000,0.9,0.8,1,-0.978,0.978,9991.9375,0.105444159477734,0.545454545454545,0
"9778",78,1000,0.9,0.8,1,-0.977,0.977,9991.0625,0.0846007604562738,0.714285714285714,0
"9779",79,1000,0.9,0.8,1,-0.844,0.844,9931.0625,0.109836737082334,0.666666666666667,0
"9780",80,1000,0.9,0.8,1,-0.99,0.99,9995.75,0.0396088019559902,0.7,0
"9781",81,1000,0.9,0.8,1,-0.976,0.976,9989,0.0612294288480155,0.636363636363636,0
"9782",82,1000,0.9,0.8,1,-0.979,0.979,9990.5,0.0821720326765978,0.583333333333333,0
"9783",83,1000,0.9,0.8,1,-0.941,0.941,9974.1875,0.118695754163734,0.5,0
"9784",84,1000,0.9,0.8,1,-0.984,0.984,9992.625,0.0762955854126679,0.571428571428571,0
"9785",85,1000,0.9,0.8,0,-0.833,0.833,9931.125,0.145716945996276,0.9,0
"9786",86,1000,0.9,0.8,1,-0.971,0.971,9988.3125,0.0582191780821918,0.5,0
"9787",87,1000,0.9,0.8,1,-0.944,0.944,9976.3125,0.122715404699739,0.764705882352941,0
"9788",88,1000,0.9,0.8,1,-0.975,0.975,9988.25,0.0739318290926548,0.555555555555556,0
"9789",89,1000,0.9,0.8,1,-0.928,0.928,9969.125,0.107457428068115,0.6,0
"9790",90,1000,0.9,0.8,1,-0.987,0.987,9993.75,0.0938697318007663,0.6,0
"9791",91,1000,0.9,0.8,1,-0.857,0.857,9937.125,0.0746086105675147,0.666666666666667,0
"9792",92,1000,0.9,0.8,0,-0.029,0.029,9580.3125,0.113716652454623,0.95,0
"9793",93,1000,0.9,0.8,1,-0.884,0.884,9950.375,0.116290361738286,0.666666666666667,0
"9794",94,1000,0.9,0.8,1,-0.99,0.99,9995.25,0.0563654033041788,0.736842105263158,0
"9795",95,1000,0.9,0.8,1,-0.987,0.987,9993.75,0.0903818269695505,0.555555555555556,0
"9796",96,1000,0.9,0.8,1,-0.974,0.974,9988,0.110690633869442,0.555555555555556,0
"9797",97,1000,0.9,0.8,1,-0.99,0.99,9995.875,0.0883886255924171,0.5,0
"9798",98,1000,0.9,0.8,1,-0.987,0.987,9994.25,0.112561174551387,0.545454545454545,0
"9799",99,1000,0.9,0.8,1,-0.981,0.981,9991.5,0.112962962962963,0.555555555555556,0
"9800",100,1000,0.9,0.8,1,-0.906,0.906,9959,0.110661589719181,0.777777777777778,0
"9801",1,1000,0.9,0.9,1,-0.981,0.981,9991.25,0.100473933649289,0.615384615384615,0
"9802",2,1000,0.9,0.9,1,-0.983,0.983,9992.875,0.107227208313651,0.444444444444444,0
"9803",3,1000,0.9,0.9,1,-0.976,0.976,9989.375,0.0780487804878049,0.375,0
"9804",4,1000,0.9,0.9,1,-0.981,0.981,9992.0625,0.116987844648681,0.666666666666667,0
"9805",5,1000,0.9,0.9,0,-0.978,0.978,9965.0625,0.0854445506692161,0.8,0
"9806",6,1000,0.9,0.9,1,-0.99,0.99,9995.875,0.109475620975161,0.444444444444444,0
"9807",7,1000,0.9,0.9,1,-0.956,0.956,9979.25,0.0865430337612934,0.555555555555556,0
"9808",8,1000,0.9,0.9,1,-0.974,0.974,9988.375,0.0934039480019258,0.789473684210526,0
"9809",9,1000,0.9,0.9,1,-0.978,0.978,9990.125,0.104385128693994,0.5,0
"9810",10,1000,0.9,0.9,1,-0.965,0.965,9984.875,0.141279599271403,0.555555555555556,0
"9811",11,1000,0.9,0.9,1,-0.885,0.885,9949.4375,0.0866312741312741,0.777777777777778,0
"9812",12,1000,0.9,0.9,1,-0.986,0.986,9993.75,0.100337674867342,0.6,0
"9813",13,1000,0.9,0.9,1,-0.975,0.975,9990,0.116765755053508,0.666666666666667,0
"9814",14,1000,0.9,0.9,1,-0.977,0.977,9990.125,0.105120018919239,0.444444444444444,0
"9815",15,1000,0.9,0.9,1,-0.99,0.99,9995.75,0.107385697538101,0.5,0
"9816",16,1000,0.9,0.9,1,-0.928,0.928,9968.875,0.0980485483103284,0.6,0
"9817",17,1000,0.9,0.9,1,-0.989,0.989,9994.75,0.115914489311164,0.642857142857143,0
"9818",18,1000,0.9,0.9,1,-0.895,0.895,9954.75,0.112689621960029,0.75,0
"9819",19,1000,0.9,0.9,1,-0.985,0.985,9994.125,0.0825951639932966,0.666666666666667,0
"9820",20,1000,0.9,0.9,1,-0.972,0.972,9987.625,0.106869329562861,0.666666666666667,0
"9821",21,1000,0.9,0.9,1,-0.967,0.967,9986,0.114060258249641,0.666666666666667,0
"9822",22,1000,0.9,0.9,1,-0.98,0.98,9991.25,0.0946139180171592,0.5,0
"9823",23,1000,0.9,0.9,1,-0.982,0.982,9992.875,0.091254752851711,0.444444444444444,0
"9824",24,1000,0.9,0.9,1,-0.946,0.946,9977.1875,0.0550631374453618,0.692307692307692,0
"9825",25,1000,0.9,0.9,1,-0.946,0.946,9975.875,0.0884892086330935,0.692307692307692,0
"9826",26,1000,0.9,0.9,1,-0.97,0.97,9986.125,0.0916585838991271,0.5,0
"9827",27,1000,0.9,0.9,1,-0.896,0.896,9954.25,0.077319587628866,0.75,0
"9828",28,1000,0.9,0.9,0,-0.421,0.421,9754,0.0764213635244893,0.95,0
"9829",29,1000,0.9,0.9,1,-0.959,0.959,9982.125,0.0600629692419472,0.733333333333333,0
"9830",30,1000,0.9,0.9,1,-0.975,0.975,9990.1875,0.09375,0.5,0
"9831",31,1000,0.9,0.9,1,-0.953,0.953,9979,0.0682148040638607,0.6,0
"9832",32,1000,0.9,0.9,1,-0.952,0.952,9979.5,0.0954415954415954,0.666666666666667,0
"9833",33,1000,0.9,0.9,1,-0.94,0.94,9972.75,0.126893939393939,0.6,0
"9834",34,1000,0.9,0.9,1,-0.888,0.888,9950.75,0.0725787070415765,0.666666666666667,0
"9835",35,1000,0.9,0.9,1,-0.963,0.963,9985.0625,0.11316559391457,0.6,0
"9836",36,1000,0.9,0.9,1,-0.982,0.982,9992,0.0638969873663751,0.6,0
"9837",37,1000,0.9,0.9,1,-0.989,0.989,9994.75,0.0853717026378897,0.5,0
"9838",38,1000,0.9,0.9,1,-0.99,0.99,9995.875,0.115125464684015,0.5,0
"9839",39,1000,0.9,0.9,1,-0.942,0.942,9974.625,0.11786750483559,0.636363636363636,0
"9840",40,1000,0.9,0.9,1,-0.987,0.987,9995.4375,0.0760401721664275,0.666666666666667,0
"9841",41,1000,0.9,0.9,1,-0.989,0.989,9995.75,0.0652489125181247,0.636363636363636,0
"9842",42,1000,0.9,0.9,1,-0.885,0.885,9948.625,0.0950095969289827,0.714285714285714,0
"9843",43,1000,0.9,0.9,1,-0.983,0.983,9992.5,0.115789473684211,0.6,0
"9844",44,1000,0.9,0.9,0,-0.149,0.149,9653.75,0.109049439033411,0.95,0
"9845",45,1000,0.9,0.9,1,-0.966,0.966,9984.75,0.0698122291766972,0.555555555555556,0
"9846",46,1000,0.9,0.9,1,-0.974,0.974,9989.25,0.0904982756570341,0.6,0
"9847",47,1000,0.9,0.9,1,-0.93,0.93,9969.875,0.0936793238900131,0.545454545454545,0
"9848",48,1000,0.9,0.9,1,-0.985,0.985,9992.75,0.0869356388088377,0.5,0
"9849",49,1000,0.9,0.9,1,-0.963,0.963,9983.875,0.0852787041448309,0.428571428571429,0
"9850",50,1000,0.9,0.9,1,-0.99,0.99,9995.25,0.0758087880251086,0.727272727272727,0
"9851",51,1000,0.9,0.9,1,-0.97,0.97,9986.75,0.070873786407767,0.692307692307692,0
"9852",52,1000,0.9,0.9,1,-0.986,0.986,9994,0.0865152247462542,0.444444444444444,0
"9853",53,1000,0.9,0.9,1,-0.988,0.988,9994.25,0.110634239389604,0.5,0
"9854",54,1000,0.9,0.9,1,-0.975,0.975,9989.25,0.111507370423205,0.375,0
"9855",55,1000,0.9,0.9,1,-0.988,0.988,9994.75,0.0727580372250423,0.583333333333333,0
"9856",56,1000,0.9,0.9,1,-0.989,0.989,9994.75,0.129017013232514,0.636363636363636,0
"9857",57,1000,0.9,0.9,1,-0.988,0.988,9994.5,0.0920481927710843,0.666666666666667,0
"9858",58,1000,0.9,0.9,1,-0.889,0.889,9950.25,0.0806686046511628,0.8,0
"9859",59,1000,0.9,0.9,1,-0.968,0.968,9987.5625,0.0564278704612365,0.5,0
"9860",60,1000,0.9,0.9,1,-0.965,0.965,9984.5,0.118013912209163,0.705882352941176,0
"9861",61,1000,0.9,0.9,1,-0.99,0.99,9995.5,0.125528913963329,0.75,0
"9862",62,1000,0.9,0.9,1,-0.985,0.985,9993.125,0.0965962441314554,0.6875,0
"9863",63,1000,0.9,0.9,1,-0.986,0.986,9994.25,0.0776151631477927,0.5,0
"9864",64,1000,0.9,0.9,0,0.458,0.458,9389.203125,0.0721009156688224,0.95,0
"9865",65,1000,0.9,0.9,1,-0.975,0.975,9989.375,0.0604123959966237,0.636363636363636,0
"9866",66,1000,0.9,0.9,1,-0.899,0.899,9955.625,0.088214200334688,0.714285714285714,0
"9867",67,1000,0.9,0.9,1,-0.961,0.961,9982.25,0.112669471715755,0.555555555555556,0
"9868",68,1000,0.9,0.9,1,-0.947,0.947,9975.5,0.101038715769594,0.5,0
"9869",69,1000,0.9,0.9,1,-0.878,0.878,9947.25,0.136986301369863,0.75,0
"9870",70,1000,0.9,0.9,1,-0.98,0.98,9990.875,0.0915391969407266,0.692307692307692,0
"9871",71,1000,0.9,0.9,1,-0.981,0.981,9992.3125,0.108851674641148,0.714285714285714,0
"9872",72,1000,0.9,0.9,1,-0.978,0.978,9990.125,0.0794939126283122,0.6,0
"9873",73,1000,0.9,0.9,1,-0.98,0.98,9991.625,0.0870040043684019,0.625,0
"9874",74,1000,0.9,0.9,1,-0.989,0.989,9995.25,0.104766513428502,0.714285714285714,0
"9875",75,1000,0.9,0.9,1,-0.972,0.972,9989.3125,0.0387065164135228,0.545454545454545,0
"9876",76,1000,0.9,0.9,1,-0.982,0.982,9991.875,0.0555690366415918,0.636363636363636,0
"9877",77,1000,0.9,0.9,1,-0.975,0.975,9988.25,0.0781932977173385,0.714285714285714,0
"9878",78,1000,0.9,0.9,1,-0.974,0.974,9987.75,0.104631629469642,0.555555555555556,0
"9879",79,1000,0.9,0.9,1,-0.968,0.968,9986.75,0.0848708487084871,0.666666666666667,0
"9880",80,1000,0.9,0.9,1,-0.988,0.988,9994.875,0.107159569489939,0.375,0
"9881",81,1000,0.9,0.9,1,-0.986,0.986,9993.75,0.083969465648855,0.7,0
"9882",82,1000,0.9,0.9,1,-0.936,0.936,9970.9375,0.0710052014031692,0.5,0
"9883",83,1000,0.9,0.9,1,-0.943,0.943,9975.6875,0.0852441164014762,0.6,0
"9884",84,1000,0.9,0.9,1,-0.879,0.879,9947.125,0.0949079607936887,0.75,0
"9885",85,1000,0.9,0.9,1,-0.944,0.944,9975.125,0.077108724508266,0.5,0
"9886",86,1000,0.9,0.9,1,-0.975,0.975,9989.375,0.0964700193423598,0.636363636363636,0
"9887",87,1000,0.9,0.9,1,-0.975,0.975,9988,0.0830134357005758,0.636363636363636,0
"9888",88,1000,0.9,0.9,1,-0.99,0.99,9995.875,0.0883765609990394,0.75,0
"9889",89,1000,0.9,0.9,1,-0.979,0.979,9989.75,0.113832853025937,0.5,0
"9890",90,1000,0.9,0.9,1,-0.964,0.964,9985,0.0817073170731707,0.6875,0
"9891",91,1000,0.9,0.9,1,-0.982,0.982,9991.5,0.0642599277978339,0.583333333333333,0
"9892",92,1000,0.9,0.9,1,-0.87,0.87,9942.625,0.0755338621110433,0.714285714285714,0
"9893",93,1000,0.9,0.9,1,-0.925,0.925,9966,0.0812048192771084,0.555555555555556,0
"9894",94,1000,0.9,0.9,1,-0.97,0.97,9986.625,0.0887998056365403,0.666666666666667,0
"9895",95,1000,0.9,0.9,1,-0.969,0.969,9986.625,0.102079395085066,0.6,0
"9896",96,1000,0.9,0.9,0,-0.884,0.884,9953.875,0.104835820895522,0.9,0
"9897",97,1000,0.9,0.9,1,-0.932,0.932,9968.5,0.0461916461916462,0.5,0
"9898",98,1000,0.9,0.9,0,0.048,0.048,9558.84375,0.0832517140058766,0.95,0
"9899",99,1000,0.9,0.9,1,-0.974,0.974,9988.875,0.0481780386402543,0.636363636363636,0
"9900",100,1000,0.9,0.9,1,-0.981,0.981,9992.25,0.0491006319883325,0.666666666666667,0
"9901",1,1000,0.9,1,1,-0.913,0.913,9963.1875,0.062772661173049,0.8,0
"9902",2,1000,0.9,1,1,-0.981,0.981,9991.5,0.106522759267949,0.5,0
"9903",3,1000,0.9,1,1,-0.986,0.986,9993.75,0.0965102286401925,0.789473684210526,0
"9904",4,1000,0.9,1,1,-0.953,0.953,9979.75,0.0970827355332377,0.6,0
"9905",5,1000,0.9,1,1,-0.953,0.953,9979.125,0.100577478344562,0.5,0
"9906",6,1000,0.9,1,1,-0.972,0.972,9988.25,0.108293838862559,0.6,0
"9907",7,1000,0.9,1,1,-0.981,0.981,9992.125,0.114903846153846,0.6875,0
"9908",8,1000,0.9,1,1,-0.852,0.852,9934.4375,0.0818530964954393,0.75,0
"9909",9,1000,0.9,1,1,-0.949,0.949,9977.75,0.0827338129496403,0.428571428571429,0
"9910",10,1000,0.9,1,1,-0.945,0.945,9975,0.0670028818443804,0.6,0
"9911",11,1000,0.9,1,1,-0.982,0.982,9992.25,0.112699547295687,0.6,0
"9912",12,1000,0.9,1,1,-0.904,0.904,9958.53125,0.104719417703686,0.75,0
"9913",13,1000,0.9,1,1,-0.986,0.986,9994.5625,0.0847619047619048,0.5,0
"9914",14,1000,0.9,1,1,-0.983,0.983,9992.25,0.0955935468336142,0.5,0
"9915",15,1000,0.9,1,1,-0.957,0.957,9981.375,0.102055449330784,0.764705882352941,0
"9916",16,1000,0.9,1,1,-0.988,0.988,9995.125,0.113421550094518,0.5,0
"9917",17,1000,0.9,1,1,-0.99,0.99,9995,0.0566502463054187,0.545454545454545,0
"9918",18,1000,0.9,1,1,-0.945,0.945,9975.125,0.065359477124183,0.636363636363636,0
"9919",19,1000,0.9,1,1,-0.988,0.988,9994.75,0.0785352927005541,0.615384615384615,0
"9920",20,1000,0.9,1,1,-0.975,0.975,9989.375,0.0742670220499152,0.5,0
"9921",21,1000,0.9,1,0,-0.297,0.297,9701.53125,0.067408781694496,0.95,0
"9922",22,1000,0.9,1,1,-0.988,0.988,9995.125,0.0844835792479772,0.727272727272727,0
"9923",23,1000,0.9,1,1,-0.988,0.988,9995,0.0898956356736243,0.444444444444444,0
"9924",24,1000,0.9,1,1,-0.942,0.942,9974.25,0.0808225729316117,0.555555555555556,0
"9925",25,1000,0.9,1,1,-0.877,0.877,9945.9375,0.135827931644078,0.777777777777778,0
"9926",26,1000,0.9,1,1,-0.901,0.901,9957.1875,0.0917644256535461,0.714285714285714,0
"9927",27,1000,0.9,1,1,-0.947,0.947,9976.5625,0.0621824340672635,0.666666666666667,0
"9928",28,1000,0.9,1,1,-0.933,0.933,9970.75,0.0552593310712555,0.6,0
"9929",29,1000,0.9,1,1,-0.969,0.969,9986.75,0.0790865384615385,0.636363636363636,0
"9930",30,1000,0.9,1,0,-0.992,0.992,9962.3125,0.124948404976709,0.75,0
"9931",31,1000,0.9,1,1,-0.987,0.987,9994.375,0.131822496440437,0.7,0
"9932",32,1000,0.9,1,1,-0.932,0.932,9969.875,0.0902937265804424,0.545454545454545,0
"9933",33,1000,0.9,1,1,-0.989,0.989,9995.8125,0.0784489454502002,0.666666666666667,0
"9934",34,1000,0.9,1,1,-0.976,0.976,9989.375,0.10941893158388,0.555555555555556,0
"9935",35,1000,0.9,1,1,-0.983,0.983,9992.875,0.0650987998545278,0.538461538461538,0
"9936",36,1000,0.9,1,1,-0.972,0.972,9987.25,0.11189138576779,0.583333333333333,0
"9937",37,1000,0.9,1,1,-0.954,0.954,9979.25,0.0995013061030634,0.6,0
"9938",38,1000,0.9,1,1,-0.987,0.987,9995.1875,0.0935390549662488,0.5,0
"9939",39,1000,0.9,1,0,-0.888,0.888,9951,0.0774757514070171,0.9,0
"9940",40,1000,0.9,1,1,-0.984,0.984,9993.125,0.0910827265130715,0.615384615384615,0
"9941",41,1000,0.9,1,1,-0.983,0.983,9992.625,0.129665071770335,0.714285714285714,0
"9942",42,1000,0.9,1,1,-0.93,0.93,9970.125,0.0697278911564626,0.555555555555556,0
"9943",43,1000,0.9,1,1,-0.973,0.973,9989,0.121373868647018,0.636363636363636,0
"9944",44,1000,0.9,1,1,-0.984,0.984,9993.125,0.0870813397129187,0.642857142857143,0
"9945",45,1000,0.9,1,1,-0.953,0.953,9978.8125,0.0516271103498899,0.555555555555556,0
"9946",46,1000,0.9,1,1,-0.985,0.985,9993.25,0.105050023820867,0.555555555555556,0
"9947",47,1000,0.9,1,1,-0.901,0.901,9956.125,0.0985031385803959,0.714285714285714,0
"9948",48,1000,0.9,1,1,-0.987,0.987,9994.5,0.0877025738798856,0.545454545454545,0
"9949",49,1000,0.9,1,1,-0.985,0.985,9993.5,0.0940898345153664,0.555555555555556,0
"9950",50,1000,0.9,1,0,-0.191,0.191,9658.21875,0.0975799186057349,0.95,0
"9951",51,1000,0.9,1,1,-0.963,0.963,9984.6875,0.0740474478792236,0.428571428571429,0
"9952",52,1000,0.9,1,0,-0.767,0.767,9901.4375,0.0818247646632875,0.9,0
"9953",53,1000,0.9,1,1,-0.989,0.989,9995,0.125232774674115,0.666666666666667,0
"9954",54,1000,0.9,1,1,-0.988,0.988,9994.875,0.0601941747572816,0.7,0
"9955",55,1000,0.9,1,1,-0.94,0.94,9974.125,0.102420856610801,0.666666666666667,0
"9956",56,1000,0.9,1,1,-0.983,0.983,9992.125,0.10377358490566,0.636363636363636,0
"9957",57,1000,0.9,1,1,-0.962,0.962,9983.5625,0.119524957375507,0.5,0
"9958",58,1000,0.9,1,1,-0.942,0.942,9976.125,0.110442477876106,0.555555555555556,0
"9959",59,1000,0.9,1,1,-0.953,0.953,9979.25,0.0845544078789335,0.6,0
"9960",60,1000,0.9,1,1,-0.966,0.966,9985.375,0.0948940269749518,0.5,0
"9961",61,1000,0.9,1,1,-0.967,0.967,9986,0.0752223023311704,0.733333333333333,0
"9962",62,1000,0.9,1,1,-0.95,0.95,9977.5,0.127289807421325,0.6,0
"9963",63,1000,0.9,1,1,-0.985,0.985,9993.875,0.113478462251042,0.545454545454545,0
"9964",64,1000,0.9,1,1,-0.938,0.938,9972.4375,0.0953119408326375,0.555555555555556,0
"9965",65,1000,0.9,1,1,-0.98,0.98,9991.375,0.0775737071048816,0.666666666666667,0
"9966",66,1000,0.9,1,1,-0.986,0.986,9993.25,0.0963517305893358,0.692307692307692,0
"9967",67,1000,0.9,1,1,-0.972,0.972,9987,0.0603929177783168,0.636363636363636,0
"9968",68,1000,0.9,1,1,-0.985,0.985,9993.5,0.11056338028169,0.642857142857143,0
"9969",69,1000,0.9,1,1,-0.981,0.981,9992.125,0.118804837562248,0.6,0
"9970",70,1000,0.9,1,1,-0.99,0.99,9995.75,0.0999039385206532,0.7,0
"9971",71,1000,0.9,1,1,-0.961,0.961,9983.375,0.0914954610606784,0.555555555555556,0
"9972",72,1000,0.9,1,1,-0.965,0.965,9985.125,0.106457242582897,0.555555555555556,0
"9973",73,1000,0.9,1,1,-0.99,0.99,9995.5,0.14018691588785,0.636363636363636,0
"9974",74,1000,0.9,1,1,-0.936,0.936,9971.125,0.0590953307392996,0.636363636363636,0
"9975",75,1000,0.9,1,1,-0.868,0.868,9938.75,0.131647364689199,0.846153846153846,0
"9976",76,1000,0.9,1,1,-0.966,0.966,9985.5,0.129679933860872,0.555555555555556,0
"9977",77,1000,0.9,1,1,-0.981,0.981,9992,0.133492822966507,0.722222222222222,0
"9978",78,1000,0.9,1,1,-0.984,0.984,9993.375,0.0817284545016851,0.571428571428571,0
"9979",79,1000,0.9,1,1,-0.98,0.98,9991.625,0.124249422632794,0.5,0
"9980",80,1000,0.9,1,1,-0.988,0.988,9994.25,0.0984455958549223,0.545454545454545,0
"9981",81,1000,0.9,1,1,-0.969,0.969,9986.125,0.0840095465393795,0.555555555555556,0
"9982",82,1000,0.9,1,1,-0.985,0.985,9994.125,0.0788840788840789,0.636363636363636,0
"9983",83,1000,0.9,1,1,-0.863,0.863,9938.375,0.104741430789442,0.714285714285714,0
"9984",84,1000,0.9,1,1,-0.978,0.978,9990.25,0.068380213385063,0.666666666666667,0
"9985",85,1000,0.9,1,1,-0.961,0.961,9982.625,0.0753158406219631,0.714285714285714,0
"9986",86,1000,0.9,1,1,-0.989,0.989,9995.375,0.0674049109292248,0.583333333333333,0
"9987",87,1000,0.9,1,1,-0.989,0.989,9995,0.0848427073403241,0.583333333333333,0
"9988",88,1000,0.9,1,1,-0.976,0.976,9989.5,0.0579990333494442,0.6875,0
"9989",89,1000,0.9,1,1,-0.977,0.977,9989.25,0.103281853281853,0.5,0
"9990",90,1000,0.9,1,1,-0.982,0.982,9992.625,0.0777376654632972,0.625,0
"9991",91,1000,0.9,1,0,-0.289,0.289,9695.203125,0.0957811428927525,0.95,0
"9992",92,1000,0.9,1,1,-0.976,0.976,9989.125,0.12672045562411,0.636363636363636,0
"9993",93,1000,0.9,1,1,-0.969,0.969,9987,0.104066985645933,0.636363636363636,0
"9994",94,1000,0.9,1,1,-0.976,0.976,9990,0.112936820180514,0.642857142857143,0
"9995",95,1000,0.9,1,1,-0.958,0.958,9982.1875,0.0897215129742889,0.642857142857143,0
"9996",96,1000,0.9,1,1,-0.943,0.943,9974.75,0.0717520858164482,0.6,0
"9997",97,1000,0.9,1,1,-0.937,0.937,9971.25,0.0762994754411063,0.428571428571429,0
"9998",98,1000,0.9,1,1,-0.984,0.984,9993.125,0.0900023747328426,0.583333333333333,0
"9999",99,1000,0.9,1,1,-0.99,0.99,9995.75,0.103843399379327,0.692307692307692,0
"10000",100,1000,0.9,1,1,-0.925,0.925,9965.75,0.0782525204032645,0.555555555555556,0
"10001",1,1000,1,0,1,-0.963,0.963,9982.875,0.144533083059596,0.866666666666667,0
"10002",2,1000,1,0,1,-0.905,0.905,9958.25,0.0895705521472393,0.857142857142857,0
"10003",3,1000,1,0,1,-0.989,0.989,9994.75,0.0864077669902913,0.75,0
"10004",4,1000,1,0,1,-0.895,0.895,9952.25,0.109233698238934,0.875,0
"10005",5,1000,1,0,1,-0.968,0.968,9985.25,0.0729116368903911,0.714285714285714,0
"10006",6,1000,1,0,1,-0.889,0.889,9951.625,0.0900085605967959,0.888888888888889,0
"10007",7,1000,1,0,1,-0.958,0.958,9982.125,0.0988788167938931,0.777777777777778,0
"10008",8,1000,1,0,1,-0.961,0.961,9982,0.109585853885528,0.777777777777778,0
"10009",9,1000,1,0,0,-0.283,0.283,9691.15625,0.105905942398833,0.95,0
"10010",10,1000,1,0,1,-0.955,0.955,9979.875,0.0827933765298776,0.777777777777778,0
"10011",11,1000,1,0,1,-0.983,0.983,9992,0.064922480620155,0.75,0
"10012",12,1000,1,0,1,-0.971,0.971,9987.375,0.107670319199619,0.75,0
"10013",13,1000,1,0,1,-0.948,0.948,9978.25,0.0907542579075426,0.714285714285714,0
"10014",14,1000,1,0,1,-0.903,0.903,9959,0.0889645114244045,0.9,0
"10015",15,1000,1,0,1,-0.914,0.914,9960,0.128092485549133,0.833333333333333,0
"10016",16,1000,1,0,1,-0.857,0.857,9939.6875,0.0802910928008661,0.857142857142857,0
"10017",17,1000,1,0,1,-0.949,0.949,9977.375,0.104741684359519,0.777777777777778,0
"10018",18,1000,1,0,1,-0.984,0.984,9993.625,0.121917170777106,0.75,0
"10019",19,1000,1,0,1,-0.904,0.904,9957.625,0.111007135337466,0.75,0
"10020",20,1000,1,0,1,-0.985,0.985,9993.75,0.0580097087378641,0.75,0
"10021",21,1000,1,0,1,-0.918,0.918,9964.25,0.0884160756501182,0.75,0
"10022",22,1000,1,0,1,-0.953,0.953,9980.90625,0.120770676691729,0.875,0
"10023",23,1000,1,0,1,-0.968,0.968,9985.75,0.0896091515729266,0.818181818181818,0
"10024",24,1000,1,0,1,-0.942,0.942,9974.125,0.10770692316827,0.75,0
"10025",25,1000,1,0,1,-0.965,0.965,9985,0.0934177517620356,0.777777777777778,0
"10026",26,1000,1,0,1,-0.906,0.906,9959.25,0.0849807135969142,0.714285714285714,0
"10027",27,1000,1,0,1,-0.981,0.981,9991.875,0.07840038896317,0.818181818181818,0
"10028",28,1000,1,0,0,-0.253,0.253,9674,0.115924491771539,0.95,0
"10029",29,1000,1,0,1,-0.934,0.934,9970.625,0.086533902323376,0.75,0
"10030",30,1000,1,0,1,-0.951,0.951,9979.25,0.0873205741626794,0.833333333333333,0
"10031",31,1000,1,0,1,-0.941,0.941,9974.5,0.114163903363335,0.8,0
"10032",32,1000,1,0,1,-0.886,0.886,9948.125,0.0519638936325933,0.857142857142857,0
"10033",33,1000,1,0,1,-0.904,0.904,9959.375,0.0716871832005793,0.714285714285714,0
"10034",34,1000,1,0,1,-0.966,0.966,9985.625,0.0859280714458122,0.777777777777778,0
"10035",35,1000,1,0,1,-0.905,0.905,9960.75,0.0850478468899522,0.909090909090909,0
"10036",36,1000,1,0,1,-0.982,0.982,9992,0.0712044412261646,0.866666666666667,0
"10037",37,1000,1,0,0,-0.136,0.136,9632.71875,0.11976011994003,0.95,0
"10038",38,1000,1,0,1,-0.984,0.984,9992.875,0.130619971604354,0.75,0
"10039",39,1000,1,0,1,-0.959,0.959,9981.75,0.0857690464781984,0.875,0
"10040",40,1000,1,0,1,-0.883,0.883,9947.25,0.0969131371141421,0.857142857142857,0
"10041",41,1000,1,0,1,-0.854,0.854,9936.375,0.102754491017964,0.833333333333333,0
"10042",42,1000,1,0,1,-0.908,0.908,9958.75,0.126851851851852,0.777777777777778,0
"10043",43,1000,1,0,1,-0.95,0.95,9978.125,0.0523751522533496,0.909090909090909,0
"10044",44,1000,1,0,1,-0.915,0.915,9964.625,0.0993997599039616,0.875,0
"10045",45,1000,1,0,1,-0.879,0.879,9946.375,0.0924550898203593,0.857142857142857,0
"10046",46,1000,1,0,1,-0.95,0.95,9978,0.087832973362131,0.8,0
"10047",47,1000,1,0,1,-0.939,0.939,9973.75,0.0745221388821679,0.8,0
"10048",48,1000,1,0,1,-0.924,0.924,9967.875,0.0729391973083393,0.9,0
"10049",49,1000,1,0,1,-0.988,0.988,9995.125,0.0734408861064291,0.833333333333333,0
"10050",50,1000,1,0,1,-0.985,0.985,9993.375,0.0975378787878788,0.777777777777778,0
"10051",51,1000,1,0,1,-0.878,0.878,9944.875,0.0785731501566643,0.75,0
"10052",52,1000,1,0,1,-0.91,0.91,9959.5625,0.0896022999520843,0.875,0
