"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.7,0.3,0.9,1,8,2000,1000,1747,897,358,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,10,2000,1000,1727,1033,631,250,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,2,2000,1000,1759,1013,1110,1186,1242,1400,1695,2287,3116,1469,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,4,2000,1000,1749,1772,2158,3076,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,6,2000,1000,1738,962,585,248,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,8,2000,1000,1753,2106,2624,1127,662,391,60,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,10,2000,1000,1746,1571,1816,2412,3904,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,2,2000,1000,1741,1939,2616,1156,828,747,522,199,12,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,4,2000,1000,1738,1801,2567,3643,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,6,2000,1000,1753,2307,1941,656,622,376,54,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,8,2000,1000,1745,2367,1036,1103,1320,1651,2969,1587,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,10,2000,1000,1776,2758,1240,983,1014,1001,987,1270,1678,2350,3213,1461,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,2,2000,1000,1743,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,4,2000,1000,1712,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,6,2000,1000,1750,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,8,2000,1000,1745,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,1,1,10,2000,1000,1752,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,2,2000,1000,1737,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,4,2000,1000,1719,963,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,6,2000,1000,1748,786,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,8,2000,1000,1770,857,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,1,1,10,2000,1000,1705,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,2,2000,1000,1741,777,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,4,2000,1000,1737,1754,2088,1680,803,463,174,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,6,2000,1000,1738,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,8,2000,1000,1727,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,1,1,10,2000,1000,1793,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,2,2000,1000,1739,918,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,4,2000,1000,1731,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,6,2000,1000,1731,953,138,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,8,2000,1000,1775,862,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,1,1,10,2000,1000,1751,771,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,2,2000,1000,1729,1015,303,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,4,2000,1000,1737,1737,1633,1540,1398,2210,3780,1913,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,6,2000,1000,1756,873,302,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,8,2000,1000,1739,1734,2273,3313,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,1,1,10,2000,1000,1752,778,160,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,2,2000,1000,1737,817,84,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,4,2000,1000,1765,976,312,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,6,2000,1000,1752,1364,1884,2334,3077,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,8,2000,1000,1739,904,264,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,1,1,10,2000,1000,1754,1117,1107,1367,1365,1284,1690,2033,3489,1836,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,2,2000,1000,1775,2301,2065,1505,525,493,239,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,4,2000,1000,1720,1131,814,791,844,564,138,3,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,6,2000,1000,1752,1547,1680,2091,2732,1289,1742,3183,1684,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,8,2000,1000,1755,1989,2475,3257,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,1,1,10,2000,1000,1728,2210,1832,1672,1027,1553,2873,1522,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,2,2000,1000,1771,1523,1702,2288,3172,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,4,2000,1000,1754,2226,1543,463,299,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,6,2000,1000,1755,1445,2127,3015,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,8,2000,1000,1754,2201,2690,1163,759,520,118,2,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,1,1,10,2000,1000,1722,2302,1328,1172,1249,1368,1596,2042,2868,1349,1841,3372,1803,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,2,2000,1000,1719,1175,1171,1378,2285,3364,1624,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,4,2000,1000,1723,2213,1828,1671,975,1562,3060,1667,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,6,2000,1000,1742,984,765,620,267,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,8,2000,1000,1748,2219,1667,626,632,371,55,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,1,1,10,2000,1000,1721,1778,2313,4130,2133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
