"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.4,0.5,0.7,1,4,2000,1000,30,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,6,2000,1000,32,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,8,2000,1000,25,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,10,2000,1000,25,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,2,2000,1000,45,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,0,4,2000,1000,47,60,60,60,130,130,130,10,130,130,10,95,95,95,20,130,130,130,10,130
1,1000,0.5,0.5,0.7,1,6,2000,1000,34,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,8,2000,1000,47,41,41,95,95,10,95,60,60,60,60,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.7,1,10,2000,1000,16,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,0,2,2000,1000,35,70,70,70,11,154,154,22,112,112,26,112,112,10,112,112,10,112,112,14
1,1000,0.6,0.5,0.7,0,4,2000,1000,50,70,70,11,112,112,10,112,112,10,112,112,10,112,112,10,112,112,10,112
1,1000,0.6,0.5,0.7,1,6,2000,1000,30,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,1,8,2000,1000,44,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.7,0,10,2000,1000,40,70,70,112,112,112,10,154,154,10,112,112,10,112,112,13,112,112,55,55
1,1000,0.7,0.5,0.7,1,2,2000,1000,41,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.7,1,4,2000,1000,42,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.7,0,6,2000,1000,43,80,80,80,10,178,178,10,129,129,10,129,129,10,129,129,10,129,17,80
1,1000,0.7,0.5,0.7,0,8,2000,1000,46,80,80,10,129,129,11,129,129,10,129,129,10,129,129,10,129,129,10,129
1,1000,0.7,0.5,0.7,0,10,2000,1000,48,80,80,10,129,129,21,129,129,10,129,129,10,129,129,10,129,15,80,80
1,1000,0.8,0.5,0.7,1,2,2000,1000,59,90,16,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.7,0,4,2000,1000,54,90,13,90,90,90,10,202,202,10,67,67,11,146,146,10,146,146,10,146
1,1000,0.8,0.5,0.7,0,6,2000,1000,59,66,66,10,146,146,16,146,146,15,146,146,10,146,14,90,90,90,10,202
1,1000,0.8,0.5,0.7,0,8,2000,1000,45,59,59,59,10,202,35,35,35,202,202,10,146,13,90,90,90,90,90,90
1,1000,0.8,0.5,0.7,1,10,2000,1000,46,38,38,146,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.7,0,2,2000,1000,53,100,12,100,100,25,163,163,10,163,14,100,100,100,100,10,226,18,100,100
1,1000,0.9,0.5,0.7,0,4,2000,1000,56,100,17,100,100,13,163,163,15,163,163,13,163,163,10,163,163,10,163,163
1,1000,0.9,0.5,0.7,0,6,2000,1000,62,100,100,14,163,163,17,163,163,10,163,31,100,100,16,163,163,10,163,163
1,1000,0.9,0.5,0.7,0,8,2000,1000,49,100,100,10,163,163,13,163,163,10,163,163,10,163,15,100,100,100,11,226
1,1000,0.9,0.5,0.7,0,10,2000,1000,55,100,100,10,163,163,10,163,163,10,163,163,10,163,163,10,163,163,10,163
1,1000,0.1,0.5,0.8,1,2,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,4,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,6,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,8,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.8,1,10,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,2,2000,1000,21,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,4,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,6,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,8,2000,1000,24,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.8,1,10,2000,1000,25,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,2,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,4,2000,1000,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,6,2000,1000,18,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,8,2000,1000,31,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.8,1,10,2000,1000,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,2,2000,1000,38,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,4,2000,1000,35,50,50,50,50,114,50,50,50,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,6,2000,1000,29,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,8,2000,1000,28,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.8,1,10,2000,1000,29,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,2,2000,1000,34,60,60,60,60,12,180,180,10,100,100,12,100,60,60,60,60,0,0,0
1,1000,0.5,0.5,0.8,1,4,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,6,2000,1000,26,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,8,2000,1000,29,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.8,1,10,2000,1000,43,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,2,2000,1000,35,70,70,12,118,70,70,118,70,70,70,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,0,4,2000,1000,42,70,70,10,118,118,10,118,118,23,118,118,118,15,166,166,29,118,118,10
1,1000,0.6,0.5,0.8,1,6,2000,1000,24,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,8,2000,1000,32,70,70,70,10,166,166,17,118,70,70,70,70,70,0,0,0,0,0,0
1,1000,0.6,0.5,0.8,1,10,2000,1000,33,70,70,118,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,2,2000,1000,59,15,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,0,4,2000,1000,46,35,80,80,80,10,192,192,10,136,136,10,136,136,10,136,136,10,82,82
1,1000,0.7,0.5,0.8,1,6,2000,1000,36,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,8,2000,1000,24,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.8,1,10,2000,1000,47,80,80,80,10,192,192,10,136,136,10,136,13,80,80,80,80,80,0,0
1,1000,0.8,0.5,0.8,0,2,2000,1000,49,90,90,10,154,154,10,154,154,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.8,0.5,0.8,1,4,2000,1000,59,90,11,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.8,0,6,2000,1000,48,90,90,10,154,154,10,154,154,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.8,0.5,0.8,0,8,2000,1000,51,90,90,10,154,154,10,154,154,10,154,154,10,154,154,10,47,90,90,10
1,1000,0.8,0.5,0.8,0,10,2000,1000,48,90,90,10,154,154,10,154,154,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.9,0.5,0.8,0,2,2000,1000,52,100,100,100,100,16,316,316,10,172,172,10,172,13,100,100,26,172,172,10
1,1000,0.9,0.5,0.8,0,4,2000,1000,53,100,100,100,10,244,244,10,172,14,100,100,100,100,10,316,20,100,100,100
1,1000,0.9,0.5,0.8,1,6,2000,1000,40,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.8,0,8,2000,1000,55,100,100,12,172,172,10,172,172,10,112,112,10,172,172,10,172,12,100,100
1,1000,0.9,0.5,0.8,1,10,2000,1000,56,22,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,2,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,4,2000,1000,11,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,6,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,8,2000,1000,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.9,1,10,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,2,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,4,2000,1000,29,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,6,2000,1000,28,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,8,2000,1000,22,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.9,1,10,2000,1000,22,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,2,2000,1000,38,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,4,2000,1000,23,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,6,2000,1000,21,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,8,2000,1000,21,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.9,1,10,2000,1000,26,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,2,2000,1000,36,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,4,2000,1000,30,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,6,2000,1000,27,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,8,2000,1000,30,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.9,1,10,2000,1000,22,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,2,2000,1000,24,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,4,2000,1000,26,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,6,2000,1000,39,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,1,8,2000,1000,33,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.9,0,10,2000,1000,34,60,60,60,150,150,31,105,105,10,105,105,105,10,150,150,10,105,105,10
1,1000,0.6,0.5,0.9,1,2,2000,1000,28,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,1,4,2000,1000,50,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,1,6,2000,1000,43,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.9,0,8,2000,1000,34,70,70,70,10,178,178,10,124,124,10,124,124,10,124,124,10,124,124,31
1,1000,0.6,0.5,0.9,1,10,2000,1000,54,14,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.9,1,2,2000,1000,54,14,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.9,0,4,2000,1000,36,80,13,80,80,80,80,80,10,332,332,10,143,143,10,143,143,10,143,143
1,1000,0.7,0.5,0.9,0,6,2000,1000,38,80,80,80,10,206,206,10,90,90,10,143,143,10,143,143,10,143,143,10
1,1000,0.7,0.5,0.9,0,8,2000,1000,50,80,80,10,143,143,24,143,143,10,143,143,10,143,143,10,143,143,10,143
1,1000,0.7,0.5,0.9,1,10,2000,1000,40,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,0,2,2000,1000,62,90,90,10,162,162,10,162,162,10,162,162,10,162,162,10,162,162,10,162
1,1000,0.8,0.5,0.9,1,4,2000,1000,61,68,15,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,6,2000,1000,50,90,15,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,8,2000,1000,53,12,90,90,90,90,10,306,20,90,90,90,90,90,90,0,0,0,0,0
1,1000,0.8,0.5,0.9,1,10,2000,1000,48,17,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.9,0,2,2000,1000,65,45,45,45,262,262,10,181,181,10,181,10,100,100,100,56,12,181,181,18
1,1000,0.9,0.5,0.9,0,4,2000,1000,65,30,100,100,100,10,262,262,10,142,142,10,181,181,10,181,10,100,100,20
1,1000,0.9,0.5,0.9,0,6,2000,1000,73,10,100,100,100,100,100,100,56,10,42,100,100,100,10,262,262,10,131,10
1,1000,0.9,0.5,0.9,1,8,2000,1000,50,100,100,10,181,22,100,100,100,100,100,100,100,100,0,0,0,0,0,0
1,1000,0.9,0.5,0.9,1,10,2000,1000,54,100,13,100,100,100,100,100,10,343,343,10,37,100,100,100,100,100,0,0
