"","budget","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
"838",1000,0.8,0.5,0,80,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"839",1000,0.8,0.5,0,90,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"840",1000,0.8,0.5,0,100,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1000,1000,1500,2000,2000,1000,1500,1500
"841",1000,0.8,0.6,0,10,2000,1000,1000,1000,1000,1000,1600,2200,2800,3400,3400,1000,1000,1000,1600,2200,2800,3400,3400,4000,1000,1600
"842",1000,0.8,0.6,0,20,2000,1000,1000,1000,1000,1600,2200,2800,2800,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000
"843",1000,0.8,0.6,0,30,2000,1000,1000,1000,1000,1000,1600,2200,2800,3400,4000,4000,4000,1000,1600,1600,1000,1600,2200,2800,1000,1000
"844",1000,0.8,0.6,1,40,2000,1000,1000,1000,1000,1000,1600,2200,2800,2800,1000,1000,1000,1000,0,0,0,0,0,0,0,0
"845",1000,0.8,0.6,0,50,2000,1000,1000,1000,1000,1000,1600,2200,2800,3400,1000,1600,2200,2800,2800,1000,1000,1600,2200,2200,1000,1600
"846",1000,0.8,0.6,1,60,2000,1000,1000,1000,1000,1600,2200,2200,1000,1600,1600,1000,1600,1600,1000,1000,1000,1000,0,0,0,0
"847",1000,0.8,0.6,0,70,2000,1000,1000,1000,1000,1000,1600,2200,2800,2800,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600
"848",1000,0.8,0.6,0,80,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600
"849",1000,0.8,0.6,0,90,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1000,1000,1600,2200,2200
"850",1000,0.8,0.6,0,100,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600
"851",1000,0.8,0.7,0,10,2000,1000,1000,1000,1000,1700,1000,1700,2400,3100,3100,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700
"852",1000,0.8,0.7,0,20,2000,1000,1000,1000,1000,1700,2400,2400,1000,1700,1700,1000,1700,2400,3100,3100,1000,1700,1700,1000,1700,1700
"853",1000,0.8,0.7,0,30,2000,1000,1000,1000,1000,1700,2400,3100,3800,1000,1700,1700,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700
"854",1000,0.8,0.7,1,40,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,4500,4500,4500,1000,1700,1700,1000,1000,1000,1000,0,0
"855",1000,0.8,0.7,0,50,2000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,2400,3100,3800,4500,5200,5900,6600
"856",1000,0.8,0.7,0,60,2000,1000,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1000,1000,1700
"857",1000,0.8,0.7,0,70,2000,1000,1000,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700,1000,1700,2400,2400,1000,1700,1700,1000,1000
"858",1000,0.8,0.7,0,80,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,3800,3800,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700
"859",1000,0.8,0.7,0,90,2000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1000,1700,2400,2400,1000,1700,1700,1000
"860",1000,0.8,0.7,0,100,2000,1000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700
"861",1000,0.8,0.8,0,10,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800
"862",1000,0.8,0.8,1,20,2000,1000,1000,1000,1000,1800,2600,1000,1800,2600,3400,3400,4200,0,0,0,0,0,0,0,0,0
"863",1000,0.8,0.8,1,30,2000,1000,1000,1000,1000,1800,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"864",1000,0.8,0.8,0,40,2000,1000,1000,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000
"865",1000,0.8,0.8,1,50,2000,1000,1000,1000,1000,1000,1000,1800,2600,3400,3400,1000,1000,1000,0,0,0,0,0,0,0,0
"866",1000,0.8,0.8,0,60,2000,1000,1000,1000,1000,1800,2600,2600,1000,1800,2600,2600,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000
"867",1000,0.8,0.8,0,70,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1000,1000,1800,2600,3400,3400,1000,1800
"868",1000,0.8,0.8,0,80,2000,1000,1000,1000,1000,1000,1800,2600,3400,4200,5000,5800,6600,1000,1800,1800,1000,1800,1800,1000,1800,1800
"869",1000,0.8,0.8,0,90,2000,1000,1000,1000,1000,1800,2600,3400,4200,4200,4200,1000,1000,1000,1800,2600,3400,3400,4200,1000,1800,1800
"870",1000,0.8,0.8,0,100,2000,1000,1000,1000,1000,1000,1800,2600,3400,3400,1000,1000,1800,2600,3400,4200,5000,5000,5000,1000,1000,1000
"871",1000,0.8,0.9,0,10,2000,1000,1000,1000,1000,1000,1000,1900,2800,3700,3700,1000,1000,1000,1900,2800,2800,1000,1900,1900,1000,1000
"872",1000,0.8,0.9,1,20,2000,1000,1000,1000,1000,1000,1900,2800,3700,3700,4600,1000,1900,1900,1000,1000,1900,1000,1000,1000,1000,0
"873",1000,0.8,0.9,1,30,2000,1000,1000,1000,1000,1000,1000,1900,2800,3700,3700,4600,5500,1000,1900,1900,2800,0,0,0,0,0
"874",1000,0.8,0.9,1,40,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,2800,1000,1000,1000,0,0,0
"875",1000,0.8,0.9,1,50,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,2800,1000,1000,1000,0,0,0,0,0,0
"876",1000,0.8,0.9,1,60,2000,1000,1000,1000,1000,1000,1000,1900,2800,2800,1000,1900,1900,2800,1000,1000,1000,0,0,0,0,0
"877",1000,0.8,0.9,1,70,2000,1000,1000,1000,1000,1000,1900,2800,3700,3700,3700,1000,1900,1900,1000,1900,2800,3700,1000,1000,1000,0
"878",1000,0.8,0.9,0,80,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1000,1000,1900,2800,3700,3700,4600,1000,1900,2800,2800
"879",1000,0.8,0.9,0,90,2000,1000,1000,1000,1000,1000,1900,2800,3700,3700,4600,5500,6400,7300,8200,9100,10000,1000,1000,1000,1900,1900
"880",1000,0.8,0.9,0,100,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1000,1000,1900,2800,2800
"881",1000,0.8,1,1,10,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,3000,1000,1000,1000,0,0,0
"882",1000,0.8,1,0,20,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,1000,1000,2000,3000,3000,1000,2000,2000,1000,2000,2000
"883",1000,0.8,1,1,30,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,3000,1000,0,0,0,0,0,0,0,0,0,0
"884",1000,0.8,1,1,40,2000,1000,1000,1000,1000,1000,2000,3000,4000,5000,6000,1000,2000,3000,3000,1000,1000,1000,0,0,0,0
"885",1000,0.8,1,0,50,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000
"886",1000,0.8,1,0,60,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,1000,1000,2000,3000,4000
"887",1000,0.8,1,1,70,2000,1000,1000,1000,1000,2000,3000,3000,1000,2000,2000,1000,1000,1000,1000,1000,0,0,0,0,0,0
"888",1000,0.8,1,0,80,2000,1000,1000,1000,1000,1000,1000,2000,3000,4000,4000,4000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000
"889",1000,0.8,1,0,90,2000,1000,1000,1000,1000,1000,1000,2000,3000,3000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,3000
"890",1000,0.8,1,1,100,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,1000,1000,0,0,0,0,0,0
"891",1000,0.9,0,0,10,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"892",1000,0.9,0,0,20,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"893",1000,0.9,0,1,30,2000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"894",1000,0.9,0,1,40,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"895",1000,0.9,0,0,50,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"896",1000,0.9,0,1,60,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0
"897",1000,0.9,0,1,70,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0
"898",1000,0.9,0,1,80,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0
"899",1000,0.9,0,1,90,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0
"900",1000,0.9,0,1,100,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"901",1000,0.9,0.1,1,10,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1500,1500,1000,1100,1100,1000,1100,1100,1200,0,0,0
"902",1000,0.9,0.1,1,20,2000,1000,1000,1000,1000,1000,1100,1200,1300,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"903",1000,0.9,0.1,1,30,2000,1000,1000,1000,1000,1000,1000,1100,1200,1300,1300,1000,1100,1100,1000,1100,1100,1200,0,0,0,0
"904",1000,0.9,0.1,1,40,2000,1000,1000,1000,1000,1100,1100,1000,1100,1100,1000,1100,1100,1200,0,0,0,0,0,0,0,0
"905",1000,0.9,0.1,0,50,2000,1000,1000,1000,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100,1200,1200,1000,1100,1100,1000,1100
"906",1000,0.9,0.1,0,60,2000,1000,1000,1000,1000,1100,1100,1000,1100,1200,1200,1000,1100,1100,1000,1000,1100,1200,1300,1300,1000,1100
"907",1000,0.9,0.1,0,70,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1400,1000,1100,1100,1000,1100,1100,1000,1100,1100,1000,1100
"908",1000,0.9,0.1,1,80,2000,1000,1000,1000,1000,1100,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"909",1000,0.9,0.1,1,90,2000,1000,1000,1000,1000,1000,1000,1100,1200,1200,1000,1100,1100,1200,0,0,0,0,0,0,0,0
"910",1000,0.9,0.1,1,100,2000,1000,1000,1000,1000,1000,1100,1200,1300,1400,1500,1000,1000,1000,0,0,0,0,0,0,0,0
"911",1000,0.9,0.2,0,10,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"912",1000,0.9,0.2,0,20,2000,1000,1000,1000,1000,1000,1200,1400,1600,1600,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"913",1000,0.9,0.2,0,30,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"914",1000,0.9,0.2,1,40,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,1000,0,0,0,0,0,0,0,0,0,0,0
"915",1000,0.9,0.2,1,50,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,2000,2200,2400,2600,2800,3000,1000,1000,1000,0,0,0
"916",1000,0.9,0.2,0,60,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,2000,2000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000
"917",1000,0.9,0.2,0,70,2000,1000,1000,1000,1000,1200,1200,1000,1200,1400,1400,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200
"918",1000,0.9,0.2,0,80,2000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200,1000,1200,1200
"919",1000,0.9,0.2,1,90,2000,1000,1000,1000,1000,1200,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"920",1000,0.9,0.2,0,100,2000,1000,1000,1000,1000,1000,1200,1400,1600,1800,2000,2200,2400,2600,2600,1000,1000,1000,1200,1400,1600,1600
"921",1000,0.9,0.3,1,10,2000,1000,1000,1000,1000,1300,1600,1000,1300,1600,1900,1000,1000,1000,0,0,0,0,0,0,0,0
"922",1000,0.9,0.3,0,20,2000,1000,1000,1000,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300
"923",1000,0.9,0.3,0,30,2000,1000,1000,1000,1000,1000,1000,1300,1600,1600,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300
"924",1000,0.9,0.3,0,40,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300
"925",1000,0.9,0.3,1,50,2000,1000,1000,1000,1000,1300,1000,1300,1600,1900,1900,1000,1300,1300,1000,1300,1300,1000,1300,1300,1600,0
"926",1000,0.9,0.3,0,60,2000,1000,1000,1000,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300,1000,1300,1300
"927",1000,0.9,0.3,0,70,2000,1000,1000,1000,1000,1000,1300,1600,1900,2200,2500,2800,3100,3400,3700,4000,4300,4300,4300,1000,1300,1300
"928",1000,0.9,0.3,1,80,2000,1000,1000,1000,1000,1300,1300,1000,1300,1600,1600,1000,1300,1300,1000,1000,1000,0,0,0,0,0
"929",1000,0.9,0.3,1,90,2000,1000,1000,1000,1000,1000,1300,1600,1900,1900,2200,0,0,0,0,0,0,0,0,0,0,0
"930",1000,0.9,0.3,1,100,2000,1000,1000,1000,1000,1000,1000,1300,1300,1600,0,0,0,0,0,0,0,0,0,0,0,0
"931",1000,0.9,0.4,0,10,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"932",1000,0.9,0.4,0,20,2000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1000
"933",1000,0.9,0.4,1,30,2000,1000,1000,1000,1000,1400,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"934",1000,0.9,0.4,1,40,2000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1800,0,0,0,0,0,0,0,0,0,0
"935",1000,0.9,0.4,0,50,2000,1000,1000,1000,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1800,2200,2600,2600
"936",1000,0.9,0.4,0,60,2000,1000,1000,1000,1000,1000,1400,1800,1800,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000
"937",1000,0.9,0.4,1,70,2000,1000,1000,1000,1000,1400,1400,1000,1400,1800,1000,1000,1000,0,0,0,0,0,0,0,0,0
"938",1000,0.9,0.4,1,80,2000,1000,1000,1000,1000,1400,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"939",1000,0.9,0.4,0,90,2000,1000,1000,1000,1000,1000,1400,1800,2200,2200,1000,1400,1400,1000,1400,1400,1000,1400,1400,1000,1400,1400
"940",1000,0.9,0.4,1,100,2000,1000,1000,1000,1000,1000,1400,1800,2200,2600,3000,3000,1000,1400,1400,1800,0,0,0,0,0,0
"941",1000,0.9,0.5,1,10,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1000,1000,1500,2000,2000,2500,0,0
"942",1000,0.9,0.5,0,20,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,2000,2500,1000,1500,2000,2500,3000
"943",1000,0.9,0.5,1,30,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,2000,0,0,0,0,0,0,0,0
"944",1000,0.9,0.5,1,40,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,2000,0,0,0,0,0,0,0,0
"945",1000,0.9,0.5,1,50,2000,1000,1000,1000,1000,1000,1500,2000,2500,3000,3500,1000,1000,1000,0,0,0,0,0,0,0,0
"946",1000,0.9,0.5,0,60,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"947",1000,0.9,0.5,0,70,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"948",1000,0.9,0.5,0,80,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"949",1000,0.9,0.5,0,90,2000,1000,1000,1000,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500,1000,1500,1500
"950",1000,0.9,0.5,0,100,2000,1000,1000,1000,1000,1000,1000,1500,2000,2500,2500,1000,1500,1500,1000,1500,2000,2500,3000,3000,1000,1500
"951",1000,0.9,0.6,0,10,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600
"952",1000,0.9,0.6,1,20,2000,1000,1000,1000,1000,1000,1600,2200,2800,3400,3400,4000,4600,1000,1600,1600,2200,0,0,0,0,0
"953",1000,0.9,0.6,0,30,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1000,1600,2200,2200,1000,1600,1600,1000
"954",1000,0.9,0.6,1,40,2000,1000,1000,1000,1000,1600,2200,2200,1000,1600,1600,2200,0,0,0,0,0,0,0,0,0,0
"955",1000,0.9,0.6,1,50,2000,1000,1000,1000,1000,1600,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"956",1000,0.9,0.6,0,60,2000,1000,1000,1000,1000,1600,1600,1000,1600,1600,1000,1000,1000,1600,2200,2800,2800,1000,1600,1600,1000,1000
"957",1000,0.9,0.6,0,70,2000,1000,1000,1000,1000,1600,2200,2200,1000,1600,1600,1000,1600,1600,1000,1000,1000,1600,2200,2800,2800,1000
"958",1000,0.9,0.6,1,80,2000,1000,1000,1000,1000,1600,2200,2800,3400,4000,4600,1000,1600,2200,2200,2800,0,0,0,0,0,0
"959",1000,0.9,0.6,0,90,2000,1000,1000,1000,1000,1600,2200,2200,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600
"960",1000,0.9,0.6,0,100,2000,1000,1000,1000,1000,1000,1600,2200,2200,1000,1600,1600,1000,1600,1600,1000,1600,1600,1000,1600,2200,1000
"961",1000,0.9,0.7,1,10,2000,1000,1000,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700,2400,1000,0,0,0,0,0,0,0
"962",1000,0.9,0.7,1,20,2000,1000,1000,1000,1000,1700,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
"963",1000,0.9,0.7,0,30,2000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700
"964",1000,0.9,0.7,1,40,2000,1000,1000,1000,1000,1000,1700,2400,3100,3800,4500,4500,4500,1000,1700,1700,1000,1000,1000,1000,1000,0
"965",1000,0.9,0.7,1,50,2000,1000,1000,1000,1000,1700,1700,1000,1700,1700,2400,0,0,0,0,0,0,0,0,0,0,0
"966",1000,0.9,0.7,0,60,2000,1000,1000,1000,1000,1700,1000,1700,2400,2400,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1000,1000
"967",1000,0.9,0.7,1,70,2000,1000,1000,1000,1000,1000,1700,2400,3100,3100,1000,1700,1700,2400,0,0,0,0,0,0,0,0
"968",1000,0.9,0.7,0,80,2000,1000,1000,1000,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1000,1000,1700,2400,3100,3100,1000,1700
"969",1000,0.9,0.7,1,90,2000,1000,1000,1000,1000,1700,2400,2400,1000,1700,1700,1000,1700,1700,1000,1700,1700,1000,1700,1700,2400,0
"970",1000,0.9,0.7,0,100,2000,1000,1000,1000,1000,1700,2400,3100,3800,4500,1000,1700,2400,3100,3800,3800,4500,5200,5900,1000,1700,2400
"971",1000,0.9,0.8,1,10,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,2600,0,0,0,0,0,0,0,0,0,0,0
"972",1000,0.9,0.8,0,20,2000,1000,1000,1000,1000,1000,1800,2600,3400,4200,5000,5800,6600,1000,1000,1000,1800,1800,1000,1800,1800,2600
"973",1000,0.9,0.8,0,30,2000,1000,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000,1800,2600,3400,3400,1000,1000,1000,1800,2600,3400
"974",1000,0.9,0.8,1,40,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1000,1800,1000,1000,1000,0,0,0
"975",1000,0.9,0.8,1,50,2000,1000,1000,1000,1000,1000,1800,2600,3400,1000,1800,2600,3400,3400,4200,0,0,0,0,0,0,0
"976",1000,0.9,0.8,1,60,2000,1000,1000,1000,1000,1000,1800,2600,3400,3400,4200,0,0,0,0,0,0,0,0,0,0,0
"977",1000,0.9,0.8,1,70,2000,1000,1000,1000,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000,1000,1000,1000,0,0,0,0,0
"978",1000,0.9,0.8,1,80,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1000,1000,1800,1800,2600,0,0,0
"979",1000,0.9,0.8,0,90,2000,1000,1000,1000,1000,1000,1000,1800,2600,2600,1000,1800,1800,1000,1800,2600,1000,1800,2600,3400,3400,4200
"980",1000,0.9,0.8,0,100,2000,1000,1000,1000,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800,1000,1800,1800
"981",1000,0.9,0.9,1,10,2000,1000,1000,1000,1000,1000,1900,2800,2800,3700,0,0,0,0,0,0,0,0,0,0,0,0
"982",1000,0.9,0.9,0,20,2000,1000,1000,1000,1000,1900,2800,3700,4600,5500,6400,7300,8200,1000,1000,1000,1900,2800,2800,1000,1000,1000
"983",1000,0.9,0.9,0,30,2000,1000,1000,1000,1000,1000,1900,2800,3700,4600,4600,4600,1000,1000,1000,1900,2800,3700,3700,4600,1000,1900
"984",1000,0.9,0.9,0,40,2000,1000,1000,1000,1000,1900,2800,2800,1000,1900,1900,1000,1900,2800,3700,4600,5500,6400,7300,8200,9100,10000
"985",1000,0.9,0.9,1,50,2000,1000,1000,1000,1000,1000,1900,2800,2800,1000,1900,1900,1000,1900,2800,1000,1000,1000,1000,0,0,0
"986",1000,0.9,0.9,1,60,2000,1000,1000,1000,1000,1900,2800,3700,1000,1900,2800,2800,3700,0,0,0,0,0,0,0,0,0
"987",1000,0.9,0.9,0,70,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1000,1000,1900,2800,2800
"988",1000,0.9,0.9,1,80,2000,1000,1000,1000,1000,1000,1900,2800,3700,1000,1000,1000,0,0,0,0,0,0,0,0,0,0
"989",1000,0.9,0.9,0,90,2000,1000,1000,1000,1000,1000,1900,2800,3700,4600,4600,4600,1000,1900,1900,2800,1000,1900,2800,3700,4600,5500
"990",1000,0.9,0.9,0,100,2000,1000,1000,1000,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900,1000,1900,1900
"991",1000,0.9,1,1,10,2000,1000,1000,1000,1000,1000,2000,3000,4000,4000,5000,6000,7000,8000,9000,1000,2000,3000,3000,4000,0,0
"992",1000,0.9,1,1,20,2000,1000,1000,1000,1000,1000,2000,3000,4000,4000,5000,6000,7000,1000,2000,2000,3000,0,0,0,0,0
"993",1000,0.9,1,0,30,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000,2000,3000,1000,2000,3000,4000,4000,5000,6000,7000
"994",1000,0.9,1,0,40,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000,2000
"995",1000,0.9,1,1,50,2000,1000,1000,1000,1000,2000,2000,1000,2000,2000,3000,0,0,0,0,0,0,0,0,0,0,0
"996",1000,0.9,1,0,60,2000,1000,1000,1000,1000,2000,2000,1000,2000,3000,3000,1000,2000,2000,1000,2000,2000,1000,2000,2000,1000,2000
"997",1000,0.9,1,0,70,2000,1000,1000,1000,1000,1000,2000,3000,4000,4000,5000,6000,6000,1000,1000,1000,2000,2000,1000,2000,2000,1000
"998",1000,0.9,1,0,80,2000,1000,1000,1000,1000,1000,2000,3000,4000,5000,6000,7000,8000,1000,1000,1000,2000,3000,3000,1000,2000,2000
"999",1000,0.9,1,0,90,2000,1000,1000,1000,1000,1000,2000,3000,4000,5000,5000,5000,1000,2000,3000,4000,1000,2000,3000,4000,5000,5000
"1000",1000,0.9,1,1,100,2000,1000,1000,1000,1000,1000,2000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0
"1001",1000,1,0,1,10,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"1002",1000,1,0,1,20,2000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1003",1000,1,0,0,30,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"1004",1000,1,0,1,40,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0
"1005",1000,1,0,1,50,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0
"1006",1000,1,0,1,60,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0
"1007",1000,1,0,1,70,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"1008",1000,1,0,1,80,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0
"1009",1000,1,0,1,90,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0
"1010",1000,1,0,1,100,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
"1011",1000,1,0.1,1,10,2000,1000,1000,1000,1000,1100,1200,1200,1000,1100,1100,1200,0,0,0,0,0,0,0,0,0,0
